MARGINALPDBC;
2019;10;03;12;49.1;49.1;
2019;10;03;13;46.68;46.68;
2019;10;03;14;45.25;45.25;
2019;10;03;15;41.86;41.86;
2019;10;03;16;40.8;40.8;
2019;10;03;17;41.5;41.5;
2019;10;03;18;47.93;47.93;
2019;10;03;19;51.23;51.23;
2019;10;03;20;55.06;55.06;
2019;10;03;21;53.53;53.53;
2019;10;03;22;51.48;51.48;
2019;10;03;23;49.5;49.5;
2019;10;03;24;44.07;44.07;
*
MARGINALPDBC;
2019;10;04;1;50.8;50.8;
2019;10;04;2;50;50;
2019;10;04;3;50.15;50.15;
2019;10;04;4;50.89;50.89;
2019;10;04;5;51.36;51.36;
2019;10;04;6;51.75;51.75;
2019;10;04;7;51.75;51.75;
2019;10;04;8;54.5;54.5;
2019;10;04;9;54.53;54.53;
2019;10;04;10;55.52;55.52;
2019;10;04;11;54.25;54.25;
2019;10;04;12;54.05;54.05;
2019;10;04;13;54.52;54.52;
2019;10;04;14;54.12;54.12;
2019;10;04;15;52.27;52.27;
2019;10;04;16;51.86;51.86;
2019;10;04;17;51.69;51.69;
2019;10;04;18;51.51;51.51;
2019;10;04;19;51.69;51.69;
2019;10;04;20;53.52;53.52;
2019;10;04;21;56.52;56.52;
2019;10;04;22;55.62;55.62;
2019;10;04;23;52.52;52.52;
2019;10;04;24;50.28;50.28;
*
MARGINALPDBC;
2019;10;05;1;53.89;53.89;
2019;10;05;2;51.94;51.94;
2019;10;05;3;50.12;50.12;
2019;10;05;4;49.02;49.02;
2019;10;05;5;48.12;48.12;
2019;10;05;6;48.12;48.12;
2019;10;05;7;46.52;46.52;
2019;10;05;8;49;49;
2019;10;05;9;49.17;49.17;
2019;10;05;10;51.25;51.25;
2019;10;05;11;50.5;50.5;
2019;10;05;12;49;49;
2019;10;05;13;48.37;48.37;
2019;10;05;14;49;49;
2019;10;05;15;46.07;46.07;
2019;10;05;16;44.77;44.77;
2019;10;05;17;42.8;42.8;
2019;10;05;18;43.59;43.59;
2019;10;05;19;48.11;48.11;
2019;10;05;20;52.09;52.09;
2019;10;05;21;54.12;54.12;
2019;10;05;22;54.12;54.12;
2019;10;05;23;51.12;51.12;
2019;10;05;24;46.77;46.77;
*
MARGINALPDBC;
2019;10;06;1;51.12;51.12;
2019;10;06;2;50.12;50.12;
2019;10;06;3;47.51;47.51;
2019;10;06;4;44.07;44.07;
2019;10;06;5;43.78;43.78;
2019;10;06;6;43.6;43.6;
2019;10;06;7;42.51;42.51;
2019;10;06;8;43.34;43.34;
2019;10;06;9;43.33;43.33;
2019;10;06;10;45.48;45.48;
2019;10;06;11;47.01;47.01;
2019;10;06;12;45.01;45.01;
2019;10;06;13;45.71;45.71;
2019;10;06;14;47.21;47.21;
2019;10;06;15;43.35;43.35;
2019;10;06;16;40.01;40.01;
2019;10;06;17;39.33;39.33;
2019;10;06;18;39.12;39.12;
2019;10;06;19;39.96;39.96;
2019;10;06;20;43.35;43.35;
2019;10;06;21;51;51;
2019;10;06;22;52.12;52.12;
2019;10;06;23;50.29;50.29;
2019;10;06;24;47.36;47.36;
*
MARGINALPDBC;
2019;10;07;1;51;51;
2019;10;07;2;47.57;47.57;
2019;10;07;3;45;45;
2019;10;07;4;44;44;
2019;10;07;5;44;44;
2019;10;07;6;43.01;43.01;
2019;10;07;7;47.54;47.54;
2019;10;07;8;56;56;
2019;10;07;9;55.1;55.1;
2019;10;07;10;55.89;55.89;
2019;10;07;11;53.08;53.08;
2019;10;07;12;51.75;51.75;
2019;10;07;13;49.91;49.91;
2019;10;07;14;48.8;48.8;
2019;10;07;15;47.57;47.57;
2019;10;07;16;48.04;48.04;
2019;10;07;17;48.78;48.78;
2019;10;07;18;51.5;51.5;
2019;10;07;19;54.91;54.91;
2019;10;07;20;57.51;57.51;
2019;10;07;21;56;56;
2019;10;07;22;56;56;
2019;10;07;23;51.25;51.25;
2019;10;07;24;47.72;47.72;
*
MARGINALPDBC;
2019;10;08;1;57.5;57.5;
2019;10;08;2;55.91;55.91;
2019;10;08;3;54.63;54.63;
2019;10;08;4;54.23;54.23;
2019;10;08;5;53.67;53.67;
2019;10;08;6;52.89;52.89;
2019;10;08;7;52.72;52.72;
2019;10;08;8;56;56;
2019;10;08;9;56.65;56.65;
2019;10;08;10;57.64;57.64;
2019;10;08;11;55.14;55.14;
2019;10;08;12;54.23;54.23;
2019;10;08;13;54.98;54.98;
2019;10;08;14;54.48;54.48;
2019;10;08;15;52.94;52.94;
2019;10;08;16;52.1;52.1;
2019;10;08;17;51.49;51.49;
2019;10;08;18;52.81;52.81;
2019;10;08;19;53.16;53.16;
2019;10;08;20;54.98;54.98;
2019;10;08;21;58.69;58.97;
2019;10;08;22;57.79;57.79;
2019;10;08;23;51.6;51.6;
2019;10;08;24;47.1;47.1;
*
MARGINALPDBC;
2019;10;09;1;48.8;48.8;
2019;10;09;2;45.05;45.05;
2019;10;09;3;43.14;43.14;
2019;10;09;4;42.15;42.15;
2019;10;09;5;41.07;41.07;
2019;10;09;6;40.99;40.99;
2019;10;09;7;41.82;41.82;
2019;10;09;8;50.21;50.21;
2019;10;09;9;52.73;52.73;
2019;10;09;10;53.16;53.16;
2019;10;09;11;50.85;50.85;
2019;10;09;12;48.5;48.5;
2019;10;09;13;50.22;50.22;
2019;10;09;14;52.1;52.1;
2019;10;09;15;48.35;48.35;
2019;10;09;16;46.94;46.94;
2019;10;09;17;46.9;46.9;
2019;10;09;18;46.95;46.95;
2019;10;09;19;47.09;47.09;
2019;10;09;20;51.8;51.8;
2019;10;09;21;55.23;55.23;
2019;10;09;22;53.72;53.72;
2019;10;09;23;47.48;47.48;
2019;10;09;24;44.02;44.02;
*
MARGINALPDBC;
2019;10;10;1;44.04;44.04;
2019;10;10;2;41.44;41.44;
2019;10;10;3;40;40;
2019;10;10;4;39.25;39.25;
2019;10;10;5;38.75;38.75;
2019;10;10;6;38.83;38.83;
2019;10;10;7;40.23;40.23;
2019;10;10;8;47.53;47.53;
2019;10;10;9;48.01;48.01;
2019;10;10;10;50;50;
2019;10;10;11;46.16;46.16;
2019;10;10;12;45.03;45.03;
2019;10;10;13;46.21;46.21;
2019;10;10;14;47.68;47.68;
2019;10;10;15;46.05;46.05;
2019;10;10;16;47.51;47.51;
2019;10;10;17;47.77;47.77;
2019;10;10;18;50.51;50.51;
2019;10;10;19;50.51;50.51;
2019;10;10;20;54.69;54.69;
2019;10;10;21;59.13;59.13;
2019;10;10;22;57.79;57.79;
2019;10;10;23;52.22;52.22;
2019;10;10;24;47.69;47.69;
*
MARGINALPDBC;
2019;10;11;1;52.45;52.45;
2019;10;11;2;51.24;51.24;
2019;10;11;3;47.4;47.4;
2019;10;11;4;45.65;45.65;
2019;10;11;5;45.96;45.96;
2019;10;11;6;45.07;45.07;
2019;10;11;7;45.07;45.07;
2019;10;11;8;51.39;51.39;
2019;10;11;9;52.45;52.45;
2019;10;11;10;53.01;53.01;
2019;10;11;11;51.24;51.24;
2019;10;11;12;48.68;48.68;
2019;10;11;13;49;49;
2019;10;11;14;47;47;
2019;10;11;15;45;45;
2019;10;11;16;43.56;43.56;
2019;10;11;17;44.2;44.2;
2019;10;11;18;45.16;45.16;
2019;10;11;19;46.42;46.42;
2019;10;11;20;52.18;52.18;
2019;10;11;21;54.69;54.69;
2019;10;11;22;53.05;53.05;
2019;10;11;23;46.05;46.05;
2019;10;11;24;47.14;47.14;
*
MARGINALPDBC;
2019;10;12;1;47.1;47.1;
2019;10;12;2;44.63;44.63;
2019;10;12;3;41.01;41.01;
2019;10;12;4;38.7;38.7;
2019;10;12;5;38.45;38.45;
2019;10;12;6;37.6;37.6;
2019;10;12;7;37.25;37.25;
2019;10;12;8;38;38;
2019;10;12;9;38.5;38.5;
2019;10;12;10;42.27;42.27;
2019;10;12;11;46.02;46.02;
2019;10;12;12;40.37;40.37;
2019;10;12;13;38.45;38.45;
2019;10;12;14;37.1;37.1;
2019;10;12;15;35.6;35.6;
2019;10;12;16;30.04;30.04;
2019;10;12;17;30;30;
2019;10;12;18;30.74;30.74;
2019;10;12;19;36.25;36.25;
2019;10;12;20;44.65;44.65;
2019;10;12;21;46.02;46.02;
2019;10;12;22;46.05;46.05;
2019;10;12;23;38.7;38.7;
2019;10;12;24;37.89;37.89;
*
MARGINALPDBC;
2019;10;13;1;35.86;35.86;
2019;10;13;2;34.1;34.1;
2019;10;13;3;32.5;32.5;
2019;10;13;4;31;31;
2019;10;13;5;30;30;
2019;10;13;6;31.99;31.99;
2019;10;13;7;32.5;32.5;
2019;10;13;8;33.6;33.6;
2019;10;13;9;33.75;33.75;
2019;10;13;10;35.25;35.25;
2019;10;13;11;35.55;35.55;
2019;10;13;12;35.45;35.45;
2019;10;13;13;35.25;35.25;
2019;10;13;14;35.25;35.25;
2019;10;13;15;34.9;34.9;
2019;10;13;16;33.7;33.7;
2019;10;13;17;33.7;33.7;
2019;10;13;18;35;35;
2019;10;13;19;36.8;36.8;
2019;10;13;20;49.08;49.08;
2019;10;13;21;56.01;56.01;
2019;10;13;22;56.41;56.41;
2019;10;13;23;53.52;53.52;
2019;10;13;24;50.09;50.09;
*
MARGINALPDBC;
2019;10;14;1;41.01;41.01;
2019;10;14;2;35.55;35.55;
2019;10;14;3;34.45;34.45;
2019;10;14;4;33.57;33.57;
2019;10;14;5;32.58;32.58;
2019;10;14;6;32.07;32.07;
2019;10;14;7;36.06;36.06;
2019;10;14;8;48.92;48.92;
2019;10;14;9;50.24;50.24;
2019;10;14;10;50.39;50.39;
2019;10;14;11;49.58;49.58;
2019;10;14;12;48;48;
2019;10;14;13;45.25;45.25;
2019;10;14;14;43;43;
2019;10;14;15;39.5;39.5;
2019;10;14;16;40.8;40.8;
2019;10;14;17;39.99;39.99;
2019;10;14;18;41.49;41.49;
2019;10;14;19;47.5;47.5;
2019;10;14;20;52.19;52.19;
2019;10;14;21;50.44;50.44;
2019;10;14;22;50.09;50.09;
2019;10;14;23;39.96;39.96;
2019;10;14;24;35.55;35.55;
*
MARGINALPDBC;
2019;10;15;1;31.95;31.95;
2019;10;15;2;31.5;29.07;
2019;10;15;3;31.26;25;
2019;10;15;4;30.75;24.27;
2019;10;15;5;30.7;25;
2019;10;15;6;31.26;29.99;
2019;10;15;7;40.61;40.61;
2019;10;15;8;52.5;52.5;
2019;10;15;9;52.19;52.19;
2019;10;15;10;52.51;52.51;
2019;10;15;11;50.39;50.39;
2019;10;15;12;49;49;
2019;10;15;13;46.3;46.3;
2019;10;15;14;45.27;45.27;
2019;10;15;15;43;43;
2019;10;15;16;42;42;
2019;10;15;17;43.58;43.58;
2019;10;15;18;46.64;46.64;
2019;10;15;19;50.54;50.54;
2019;10;15;20;54.5;54.5;
2019;10;15;21;55.29;55.29;
2019;10;15;22;50.54;50.54;
2019;10;15;23;41.49;41.49;
2019;10;15;24;40;40;
*
MARGINALPDBC;
2019;10;16;1;41.07;41.07;
2019;10;16;2;35.99;35.99;
2019;10;16;3;34.4;34.4;
2019;10;16;4;34.11;34.11;
2019;10;16;5;34.3;34.3;
2019;10;16;6;34.67;34.67;
2019;10;16;7;38.68;38.68;
2019;10;16;8;49.97;49.97;
2019;10;16;9;51.3;51.3;
2019;10;16;10;50.14;50.14;
2019;10;16;11;46.99;46.99;
2019;10;16;12;43.67;43.67;
2019;10;16;13;40.57;40.57;
2019;10;16;14;39;39;
2019;10;16;15;36.34;36.34;
2019;10;16;16;37.25;37.25;
2019;10;16;17;38.11;38.11;
2019;10;16;18;46.99;46.99;
2019;10;16;19;50.07;50.07;
2019;10;16;20;55;55;
2019;10;16;21;55.05;55.05;
2019;10;16;22;53.01;53.01;
2019;10;16;23;46.96;46.96;
2019;10;16;24;44.03;44.03;
*
MARGINALPDBC;
2019;10;17;1;44.07;44.07;
2019;10;17;2;38.07;38.07;
2019;10;17;3;35.99;35.99;
2019;10;17;4;35.99;35.99;
2019;10;17;5;35.99;35.99;
2019;10;17;6;38.07;38.07;
2019;10;17;7;44.33;44.33;
2019;10;17;8;52.13;52.13;
2019;10;17;9;54.42;54.42;
2019;10;17;10;54.03;54.03;
2019;10;17;11;53;53;
2019;10;17;12;52.19;52.19;
2019;10;17;13;48.7;48.7;
2019;10;17;14;46.48;46.48;
2019;10;17;15;45.04;45.04;
2019;10;17;16;44.35;44.35;
2019;10;17;17;46.42;46.42;
2019;10;17;18;51.52;51.52;
2019;10;17;19;53.88;53.88;
2019;10;17;20;57.44;57.44;
2019;10;17;21;54.5;54.5;
2019;10;17;22;52.56;52.56;
2019;10;17;23;45.88;45.88;
2019;10;17;24;45.04;45.04;
*
MARGINALPDBC;
2019;10;18;1;45.21;45.21;
2019;10;18;2;39.57;39.57;
2019;10;18;3;36.59;36.59;
2019;10;18;4;36;36;
2019;10;18;5;36.59;36.59;
2019;10;18;6;41.07;41.07;
2019;10;18;7;44.03;44.03;
2019;10;18;8;49.05;49.05;
2019;10;18;9;51.46;51.46;
2019;10;18;10;52.54;52.54;
2019;10;18;11;52.54;52.54;
2019;10;18;12;52.34;52.34;
2019;10;18;13;51.56;51.56;
2019;10;18;14;50.8;50.8;
2019;10;18;15;47.85;47.85;
2019;10;18;16;44.07;44.07;
2019;10;18;17;44.03;44.03;
2019;10;18;18;45.01;45.01;
2019;10;18;19;46.61;46.61;
2019;10;18;20;52.68;52.68;
2019;10;18;21;51.83;51.83;
2019;10;18;22;50.49;50.49;
2019;10;18;23;43.66;43.66;
2019;10;18;24;40.43;40.43;
*
MARGINALPDBC;
2019;10;19;1;50.29;50.29;
2019;10;19;2;49.12;49.12;
2019;10;19;3;44.85;44.85;
2019;10;19;4;42;42;
2019;10;19;5;41.65;41.65;
2019;10;19;6;40.15;40.15;
2019;10;19;7;38.49;38.49;
2019;10;19;8;40.56;40.56;
2019;10;19;9;40.57;40.57;
2019;10;19;10;46.34;46.34;
2019;10;19;11;47.51;47.51;
2019;10;19;12;44.16;44.16;
2019;10;19;13;43.37;43.37;
2019;10;19;14;42.96;42.96;
2019;10;19;15;40.56;40.56;
2019;10;19;16;37.62;37.62;
2019;10;19;17;36.25;36.25;
2019;10;19;18;38.48;38.48;
2019;10;19;19;44.08;44.08;
2019;10;19;20;47.9;47.9;
2019;10;19;21;50.99;50.99;
2019;10;19;22;50.01;50.01;
2019;10;19;23;42.15;42.15;
2019;10;19;24;40.56;40.56;
*
MARGINALPDBC;
2019;10;20;1;37;37;
2019;10;20;2;35.1;35.1;
2019;10;20;3;33.33;33.33;
2019;10;20;4;32.42;32.42;
2019;10;20;5;32.3;32.3;
2019;10;20;6;32.42;32.42;
2019;10;20;7;34.16;34.16;
2019;10;20;8;35.02;35.02;
2019;10;20;9;35.1;35.1;
2019;10;20;10;37.62;37.62;
2019;10;20;11;41.2;41.2;
2019;10;20;12;41.67;41.67;
2019;10;20;13;42.53;42.53;
2019;10;20;14;45.51;45.51;
2019;10;20;15;44.82;44.82;
2019;10;20;16;41.55;41.55;
2019;10;20;17;37.82;37.82;
2019;10;20;18;40.38;40.38;
2019;10;20;19;47.58;47.58;
2019;10;20;20;51.06;51.06;
2019;10;20;21;53.74;53.74;
2019;10;20;22;56.14;56.14;
2019;10;20;23;55.07;55.07;
2019;10;20;24;51.31;51.31;
*
MARGINALPDBC;
2019;10;21;1;55.05;55.05;
2019;10;21;2;53.99;53.99;
2019;10;21;3;53.99;53.99;
2019;10;21;4;54.11;54.11;
2019;10;21;5;53.99;53.99;
2019;10;21;6;53.49;53.49;
2019;10;21;7;55.05;55.05;
2019;10;21;8;55.5;55.5;
2019;10;21;9;55.5;55.5;
2019;10;21;10;56.57;56.57;
2019;10;21;11;55.49;55.49;
2019;10;21;12;54.01;54.01;
2019;10;21;13;53.49;53.49;
2019;10;21;14;53.99;53.99;
2019;10;21;15;52.86;52.86;
2019;10;21;16;51.35;51.35;
2019;10;21;17;51.35;51.35;
2019;10;21;18;54.11;54.11;
2019;10;21;19;58.02;58.02;
2019;10;21;20;60.46;60.46;
2019;10;21;21;59.88;59.88;
2019;10;21;22;56.11;56.11;
2019;10;21;23;51.52;51.52;
2019;10;21;24;44.19;44.19;
*
MARGINALPDBC;
2019;10;22;1;52.25;52.25;
2019;10;22;2;51.05;51.05;
2019;10;22;3;47;47;
2019;10;22;4;45.03;45.03;
2019;10;22;5;44.5;44.5;
2019;10;22;6;45;45;
2019;10;22;7;46.99;46.99;
2019;10;22;8;56.43;56.43;
2019;10;22;9;57.8;57.8;
2019;10;22;10;57.88;57.88;
2019;10;22;11;55.49;55.49;
2019;10;22;12;52.72;52.72;
2019;10;22;13;48.75;48.75;
2019;10;22;14;46.25;46.25;
2019;10;22;15;45.51;45.51;
2019;10;22;16;44.26;44.26;
2019;10;22;17;46.24;46.24;
2019;10;22;18;49.55;49.55;
2019;10;22;19;51.42;51.42;
2019;10;22;20;54.88;54.88;
2019;10;22;21;54.82;54.82;
2019;10;22;22;49.73;49.73;
2019;10;22;23;43.78;43.78;
2019;10;22;24;38.38;38.38;
*
MARGINALPDBC;
2019;10;23;1;37.64;37.3;
2019;10;23;2;35.85;33.5;
2019;10;23;3;32.43;32.43;
2019;10;23;4;32;32;
2019;10;23;5;31.4;31.4;
2019;10;23;6;33.5;33.5;
2019;10;23;7;40.7;40.7;
2019;10;23;8;51.36;51.36;
2019;10;23;9;53.25;53.25;
2019;10;23;10;55.26;56.01;
2019;10;23;11;54.11;54.11;
2019;10;23;12;51.23;51.23;
2019;10;23;13;47.25;47.25;
2019;10;23;14;46.35;46.35;
2019;10;23;15;46.29;46.29;
2019;10;23;16;45.65;45.65;
2019;10;23;17;45.87;45.87;
2019;10;23;18;50.67;50.67;
2019;10;23;19;53.49;53.49;
2019;10;23;20;55.49;55.49;
2019;10;23;21;55.84;55.84;
2019;10;23;22;54.34;54.34;
2019;10;23;23;48;48;
2019;10;23;24;41.69;41.69;
*
MARGINALPDBC;
2019;10;24;1;41.81;41.81;
2019;10;24;2;39.21;39.21;
2019;10;24;3;37.57;37.57;
2019;10;24;4;36.35;36.35;
2019;10;24;5;35.91;35.91;
2019;10;24;6;37.06;37.06;
2019;10;24;7;39.55;39.55;
2019;10;24;8;48.98;48.98;
2019;10;24;9;54.11;54.11;
2019;10;24;10;54.11;54.11;
2019;10;24;11;51.48;51.48;
2019;10;24;12;46.93;46.93;
2019;10;24;13;44.44;44.44;
2019;10;24;14;42.5;42.5;
2019;10;24;15;39.21;38.65;
2019;10;24;16;41.77;37.35;
2019;10;24;17;42;38.35;
2019;10;24;18;42.86;42.86;
2019;10;24;19;48.01;48.01;
2019;10;24;20;55.05;55.05;
2019;10;24;21;58.97;58.97;
2019;10;24;22;57.5;57.5;
2019;10;24;23;54.85;54.85;
2019;10;24;24;48.06;48.06;
*
MARGINALPDBC;
2019;10;25;1;51;51;
2019;10;25;2;51.48;51.48;
2019;10;25;3;45.03;45.03;
2019;10;25;4;41.44;41.44;
2019;10;25;5;39.61;39.61;
2019;10;25;6;42.11;42.11;
2019;10;25;7;44.57;44.57;
2019;10;25;8;51.23;51.23;
2019;10;25;9;53.1;53.1;
2019;10;25;10;53.1;53.1;
2019;10;25;11;52.24;52.24;
2019;10;25;12;48.81;48.81;
2019;10;25;13;47.01;47.01;
2019;10;25;14;46.5;46.5;
2019;10;25;15;44.57;44.57;
2019;10;25;16;44.5;44.5;
2019;10;25;17;44.57;44.57;
2019;10;25;18;46.01;46.01;
2019;10;25;19;51.23;51.23;
2019;10;25;20;56.51;56.51;
2019;10;25;21;60.16;60.16;
2019;10;25;22;57.79;57.79;
2019;10;25;23;52.5;52.5;
2019;10;25;24;46.07;46.07;
*
MARGINALPDBC;
2019;10;26;1;50.03;50.03;
2019;10;26;2;47;47;
2019;10;26;3;42.01;42.01;
2019;10;26;4;39.5;39.5;
2019;10;26;5;39.21;39.21;
2019;10;26;6;38.99;38.99;
2019;10;26;7;39.21;39.21;
2019;10;26;8;42.5;42.5;
2019;10;26;9;44.58;44.58;
2019;10;26;10;48.01;48.01;
2019;10;26;11;46.54;46.54;
2019;10;26;12;43.78;43.78;
2019;10;26;13;43.17;43.17;
2019;10;26;14;43.76;43.76;
2019;10;26;15;42.89;42.89;
2019;10;26;16;39.85;39.85;
2019;10;26;17;39.26;39.26;
2019;10;26;18;42.3;42.3;
2019;10;26;19;46.44;46.44;
2019;10;26;20;55.73;55.73;
2019;10;26;21;59.82;59.82;
2019;10;26;22;58.97;58.97;
2019;10;26;23;55.06;55.06;
2019;10;26;24;51.98;51.98;
*
MARGINALPDBC;
2019;10;27;1;49;49;
2019;10;27;2;43.95;43.95;
2019;10;27;3;42.81;42.81;
2019;10;27;4;42.95;42.95;
2019;10;27;5;41.78;41.78;
2019;10;27;6;39.99;39.99;
2019;10;27;7;39.98;39.98;
2019;10;27;8;41.86;41.86;
2019;10;27;9;43.19;43.19;
2019;10;27;10;42.67;42.67;
2019;10;27;11;43.01;43.01;
2019;10;27;12;43.21;43.21;
2019;10;27;13;43.2;43.2;
2019;10;27;14;43.21;43.21;
2019;10;27;15;45.57;45.57;
2019;10;27;16;46.12;46.12;
2019;10;27;17;44.08;44.08;
2019;10;27;18;44.07;44.07;
2019;10;27;19;46.77;46.77;
2019;10;27;20;50.15;50.15;
2019;10;27;21;55.52;55.52;
2019;10;27;22;56.85;56.85;
2019;10;27;23;56.51;56.51;
2019;10;27;24;53.19;53.19;
2019;10;27;25;53;53;
*
MARGINALPDBC;
2019;10;28;1;52.98;52.98;
2019;10;28;2;51.88;51.88;
2019;10;28;3;48.39;48.39;
2019;10;28;4;46.05;46.05;
2019;10;28;5;45.57;45.57;
2019;10;28;6;49.14;49.14;
2019;10;28;7;51.88;51.88;
2019;10;28;8;53.34;53.34;
2019;10;28;9;55.49;55.49;
2019;10;28;10;55.66;55.66;
2019;10;28;11;54.8;54.8;
2019;10;28;12;53.19;53.19;
2019;10;28;13;54.11;54.11;
2019;10;28;14;53.19;53.19;
2019;10;28;15;53;53;
2019;10;28;16;53.34;53.34;
2019;10;28;17;54.99;54.99;
2019;10;28;18;58.94;60.16;
2019;10;28;19;58.94;61.23;
2019;10;28;20;60.25;61.5;
2019;10;28;21;59.49;59.49;
2019;10;28;22;57.79;57.79;
2019;10;28;23;54.81;54.81;
2019;10;28;24;50.48;50.48;
*
MARGINALPDBC;
2019;10;29;1;53.1;53.1;
2019;10;29;2;51;51;
2019;10;29;3;48.3;48.3;
2019;10;29;4;47.28;47.28;
2019;10;29;5;47.05;47.05;
2019;10;29;6;49.03;49.03;
2019;10;29;7;49.35;49.35;
2019;10;29;8;54.54;54.54;
2019;10;29;9;55.81;55.81;
2019;10;29;10;55.07;55.07;
2019;10;29;11;54.11;54.11;
2019;10;29;12;53.99;53.99;
2019;10;29;13;54.21;54.21;
2019;10;29;14;53.31;53.31;
2019;10;29;15;52.62;52.62;
2019;10;29;16;55.01;55.01;
2019;10;29;17;57.2;57.2;
2019;10;29;18;60.23;60.23;
2019;10;29;19;61.23;61.23;
2019;10;29;20;60.75;60.75;
2019;10;29;21;58.97;58.97;
2019;10;29;22;58.02;58.02;
2019;10;29;23;54.85;54.85;
2019;10;29;24;48.68;48.68;
*
MARGINALPDBC;
2019;10;30;1;49;49;
2019;10;30;2;47.01;47.01;
2019;10;30;3;44.44;44.44;
2019;10;30;4;42.18;42.18;
2019;10;30;5;41.21;41.21;
2019;10;30;6;43.43;43.43;
2019;10;30;7;46.67;46.67;
2019;10;30;8;54.12;54.12;
2019;10;30;9;57.6;57.6;
2019;10;30;10;54.82;54.82;
2019;10;30;11;55.07;55.07;
2019;10;30;12;55.07;55.07;
2019;10;30;13;55;55;
2019;10;30;14;53;53;
2019;10;30;15;53.68;53.68;
2019;10;30;16;54.03;54.03;
2019;10;30;17;56.17;56.17;
2019;10;30;18;58.95;58.95;
2019;10;30;19;59.91;59.91;
2019;10;30;20;60;60;
2019;10;30;21;56.85;56.85;
2019;10;30;22;55.5;55.5;
2019;10;30;23;48.72;48.72;
2019;10;30;24;44.63;44.63;
*
MARGINALPDBC;
2019;10;31;1;45;45;
2019;10;31;2;45;45;
2019;10;31;3;39.1;39.1;
2019;10;31;4;38.1;38.1;
2019;10;31;5;38.1;38.1;
2019;10;31;6;39.5;39.5;
2019;10;31;7;44.57;44.57;
2019;10;31;8;53.2;53.2;
2019;10;31;9;55.5;55.5;
2019;10;31;10;55.35;55.35;
2019;10;31;11;54.35;54.35;
2019;10;31;12;53.2;53.2;
2019;10;31;13;52.5;52.5;
2019;10;31;14;49;49;
2019;10;31;15;48.1;48.1;
2019;10;31;16;49.08;49.08;
2019;10;31;17;51.08;51.08;
2019;10;31;18;56.01;56.01;
2019;10;31;19;59.69;59.69;
2019;10;31;20;60;60;
2019;10;31;21;56.26;56.26;
2019;10;31;22;53.55;53.55;
2019;10;31;23;46.05;46.05;
2019;10;31;24;40;40;
*
MARGINALPDBC;
2019;11;01;1;42.1;42.1;
2019;11;01;2;40.18;40.18;
2019;11;01;3;32.4;32.4;
2019;11;01;4;30.01;30.01;
2019;11;01;5;29.1;29.1;
2019;11;01;6;28.9;28.9;
2019;11;01;7;29.1;29.1;
2019;11;01;8;32.86;32.86;
2019;11;01;9;33;33;
2019;11;01;10;35.07;35.07;
2019;11;01;11;33.01;33.01;
2019;11;01;12;34.04;34.04;
2019;11;01;13;35.9;35.9;
2019;11;01;14;33.43;33.43;
2019;11;01;15;31.5;31.5;
2019;11;01;16;30.09;30.09;
2019;11;01;17;30;30;
2019;11;01;18;30.07;30.07;
2019;11;01;19;38.08;38.08;
2019;11;01;20;37.01;37.01;
2019;11;01;21;31.98;31.98;
2019;11;01;22;30.22;30.22;
2019;11;01;23;30.49;30.49;
2019;11;01;24;29.5;29.5;
*
MARGINALPDBC;
2019;11;02;1;27.31;27.31;
2019;11;02;2;25.8;25.8;
2019;11;02;3;24.78;24.78;
2019;11;02;4;20.6;20.6;
2019;11;02;5;18.99;18.99;
2019;11;02;6;21.86;21.86;
2019;11;02;7;24.47;24.47;
2019;11;02;8;28.03;28.03;
2019;11;02;9;29.34;29.34;
2019;11;02;10;32.17;32.17;
2019;11;02;11;31.04;31.04;
2019;11;02;12;30;30;
2019;11;02;13;29.6;29.6;
2019;11;02;14;27.9;27.9;
2019;11;02;15;26.89;26.89;
2019;11;02;16;27.94;27.94;
2019;11;02;17;30;30;
2019;11;02;18;33.91;33.91;
2019;11;02;19;39.44;39.44;
2019;11;02;20;35.05;35.05;
2019;11;02;21;32.06;32.06;
2019;11;02;22;29.23;29.23;
2019;11;02;23;28.81;28.81;
2019;11;02;24;27.31;27.31;
*
MARGINALPDBC;
2019;11;03;1;16.45;16.45;
2019;11;03;2;12.45;12.45;
2019;11;03;3;9;9;
2019;11;03;4;6.66;6.66;
2019;11;03;5;6.77;6.77;
2019;11;03;6;6.2;6.2;
2019;11;03;7;7.62;7.62;
2019;11;03;8;8.77;8.77;
2019;11;03;9;9;9;
2019;11;03;10;14.8;14.8;
2019;11;03;11;17.2;17.2;
2019;11;03;12;16.73;16.73;
2019;11;03;13;17.7;17.7;
2019;11;03;14;19.2;19.2;
2019;11;03;15;19.66;19.66;
2019;11;03;16;18.53;18.53;
2019;11;03;17;20.01;20.01;
2019;11;03;18;25.02;25.02;
2019;11;03;19;30.91;30.91;
2019;11;03;20;39.96;39.96;
2019;11;03;21;38.29;38.29;
2019;11;03;22;34.3;34.3;
2019;11;03;23;31.37;31.37;
2019;11;03;24;26.46;26.46;
*
MARGINALPDBC;
2019;11;04;1;12.1;12.1;
2019;11;04;2;8.45;8.45;
2019;11;04;3;5.95;5.95;
2019;11;04;4;5.95;5.95;
2019;11;04;5;5.95;5.95;
2019;11;04;6;8;8;
2019;11;04;7;14.5;14.5;
2019;11;04;8;30;30;
2019;11;04;9;38.49;38.49;
2019;11;04;10;41.48;41.48;
