lat,lon,date_utc,Temp_min_C,Temp_max_C,Temp_media_C,RadiacionGlobal_media_Wm2,Viento_media_ms
39.97014820842106,-3.5742388449760765,2020-11-29,4.49,12.86,8.340416666666666,99.20833333333333,1.99125
39.97014820842106,-3.5742388449760765,2020-11-30,4.61,14.35,8.330833333333333,103.16666666666667,2.3575
39.97014820842106,-3.5742388449760765,2021-06-01,16.32,25.56,20.201666666666664,265.125,2.8083333333333336
39.97014820842106,-3.5742388449760765,2021-06-02,12.35,26.63,19.879166666666666,343.8333333333333,1.2645833333333334
39.97014820842106,-3.5742388449760765,2021-06-03,15.14,29.26,22.432083333333335,291.0416666666667,2.9908333333333332
39.97014820842106,-3.5742388449760765,2021-06-04,14.94,28.45,22.29625,345.7916666666667,2.02
39.97014820842106,-3.5742388449760765,2021-06-05,16.37,23.46,19.567916666666665,67.875,2.18125
39.97014820842106,-3.5742388449760765,2021-06-06,12.52,27.42,20.675833333333333,353.875,1.0745833333333332
39.97014820842106,-3.5742388449760765,2021-06-07,16.26,30.71,23.990416666666665,341.3333333333333,1.47375
39.97014820842106,-3.5742388449760765,2021-06-08,15.24,33.07,25.76,346.7083333333333,1.8216666666666665
39.97014820842106,-3.5742388449760765,2021-06-09,19.15,34.02,26.916666666666668,353.9583333333333,2.1662500000000002
39.97014820842106,-3.5742388449760765,2021-06-10,17.02,34.09,26.601249999999997,346.0416666666667,1.5754166666666667
39.97014820842106,-3.5742388449760765,2021-06-11,18.92,33.05,25.028333333333332,323.5,2.7533333333333334
39.97014820842106,-3.5742388449760765,2021-06-12,18.17,31.06,24.512083333333333,349.0833333333333,4.840416666666667
39.97014820842106,-3.5742388449760765,2021-06-13,18.25,32.09,24.962500000000002,327.4166666666667,4.0925
39.97014820842106,-3.5742388449760765,2021-06-14,19.03,32.44,25.926666666666666,315.375,1.6558333333333335
39.97014820842106,-3.5742388449760765,2021-06-15,19.02,33.24,26.590416666666666,263.1666666666667,4.109583333333333
39.97014820842106,-3.5742388449760765,2021-06-16,20.3,31.69,25.359166666666667,294.2916666666667,3.002916666666667
39.97014820842106,-3.5742388449760765,2021-06-17,16.22,23.57,20.245833333333334,239.375,2.88625
39.97014820842106,-3.5742388449760765,2021-06-18,14.97,24.07,19.210416666666667,271.875,2.3850000000000002
39.97014820842106,-3.5742388449760765,2021-06-19,14.53,25.23,19.162916666666664,258.0416666666667,2.22625
39.97014820842106,-3.5742388449760765,2021-06-20,14.09,21.52,17.56833333333333,187.75,4.184166666666667
39.97014820842106,-3.5742388449760765,2021-06-21,12.92,21.05,16.904583333333335,330.4166666666667,4.2091666666666665
39.97014820842106,-3.5742388449760765,2021-06-22,11.72,23.43,17.65791666666667,170.29166666666666,2.1029166666666668
39.97014820842106,-3.5742388449760765,2021-06-23,12.69,24.08,18.612083333333334,320.5833333333333,3.0195833333333333
39.97014820842106,-3.5742388449760765,2021-06-24,14.21,28.83,21.9225,342.7916666666667,2.2875
39.97014820842106,-3.5742388449760765,2021-06-25,17.11,31.62,24.6525,350.75,2.4483333333333333
39.97014820842106,-3.5742388449760765,2021-06-26,18.18,32.65,26.10166666666667,326.0833333333333,3.3987499999999997
39.97014820842106,-3.5742388449760765,2021-06-27,18.6,30.68,24.77125,351.9166666666667,4.655
39.97014820842106,-3.5742388449760765,2021-06-28,15.68,27.7,22.154583333333335,365.3333333333333,2.8745833333333333
39.97014820842106,-3.5742388449760765,2021-06-29,15.27,30.0,23.3,365.5,1.9770833333333335
39.97014820842106,-3.5742388449760765,2021-06-30,16.59,33.21,25.57166666666667,360.8333333333333,2.57
39.97014820842106,-3.5742388449760765,2023-05-01,13.01,26.41,19.677083333333332,328.25,2.3829166666666666
39.97014820842106,-3.5742388449760765,2023-05-02,12.43,28.07,21.145833333333332,287.2083333333333,1.5199999999999998
39.97014820842106,-3.5742388449760765,2023-05-03,15.6,30.83,23.344166666666666,319.125,4.373333333333334
39.97014820842106,-3.5742388449760765,2023-05-04,15.23,25.01,20.085416666666667,320.5416666666667,3.53125
39.97014820842106,-3.5742388449760765,2023-05-05,11.45,27.3,20.1175,336.5,1.6575
39.97014820842106,-3.5742388449760765,2023-05-06,14.41,28.21,21.17291666666667,338.4583333333333,2.4854166666666666
39.97014820842106,-3.5742388449760765,2023-05-07,13.6,27.14,21.142083333333332,318.4583333333333,2.8295833333333333
39.97014820842106,-3.5742388449760765,2023-05-08,14.11,28.86,22.040000000000003,327.375,2.379583333333333
39.97014820842106,-3.5742388449760765,2023-05-09,17.16,28.06,22.556250000000002,320.5833333333333,3.72125
39.97014820842106,-3.5742388449760765,2023-05-10,13.89,24.77,19.59125,323.1666666666667,3.2329166666666667
39.97014820842106,-3.5742388449760765,2023-05-11,11.86,22.99,17.535833333333333,347.0,4.065833333333333
39.97014820842106,-3.5742388449760765,2023-05-12,10.08,19.44,14.75,307.2083333333333,3.8195833333333336
39.97014820842106,-3.5742388449760765,2023-05-13,8.18,20.68,14.709583333333333,316.2916666666667,3.7883333333333336
39.97014820842106,-3.5742388449760765,2023-05-14,9.42,20.6,15.302916666666667,288.6666666666667,3.4187499999999997
39.97014820842106,-3.5742388449760765,2023-05-15,9.21,22.22,15.888333333333334,332.2083333333333,3.5258333333333334
39.97014820842106,-3.5742388449760765,2023-05-16,8.89,22.01,15.77625,330.0833333333333,3.7237500000000003
39.97014820842106,-3.5742388449760765,2023-05-17,8.26,23.28,16.052083333333332,325.5833333333333,4.6975
39.97014820842106,-3.5742388449760765,2023-05-18,8.64,21.77,15.539583333333333,344.9166666666667,4.40625
39.97014820842106,-3.5742388449760765,2023-05-19,9.22,21.02,15.324166666666668,284.25,5.154583333333333
39.97014820842106,-3.5742388449760765,2023-05-20,8.98,20.94,15.491666666666667,336.3333333333333,2.953333333333333
39.97014820842106,-3.5742388449760765,2023-05-21,12.0,22.36,16.926666666666666,270.4166666666667,2.692083333333333
39.97014820842106,-3.5742388449760765,2023-05-22,11.85,23.59,16.830000000000002,217.66666666666666,2.856666666666667
39.97014820842106,-3.5742388449760765,2023-05-23,11.84,19.76,15.339166666666666,204.375,3.14625
39.97014820842106,-3.5742388449760765,2023-05-24,9.4,21.55,15.988750000000001,213.875,1.7212500000000002
39.97014820842106,-3.5742388449760765,2023-05-25,12.34,22.54,16.912499999999998,241.75,1.89875
39.97014820842106,-3.5742388449760765,2023-05-26,13.17,20.87,16.006249999999998,231.08333333333334,4.898333333333333
39.97014820842106,-3.5742388449760765,2023-05-27,12.5,19.66,15.823333333333332,170.20833333333334,2.527083333333333
39.97014820842106,-3.5742388449760765,2023-05-28,12.34,19.0,15.5475,233.70833333333334,1.4216666666666666
39.97014820842106,-3.5742388449760765,2023-05-29,12.06,19.95,15.572083333333333,251.45833333333334,1.28125
39.97014820842106,-3.5742388449760765,2023-05-30,11.48,19.47,15.693333333333333,259.0833333333333,1.0541666666666667
39.97014820842106,-3.5742388449760765,2023-05-31,10.99,21.98,17.148333333333333,279.5,1.25875
39.97014820842106,-3.5742388449760765,2023-08-01,20.78,35.03,29.238333333333333,334.125,2.6054166666666667
39.97014820842106,-3.5742388449760765,2023-08-02,22.42,35.38,28.969166666666666,334.0,3.8016666666666663
39.97014820842106,-3.5742388449760765,2023-08-03,20.85,31.34,26.355,329.0416666666667,3.6437500000000003
39.97014820842106,-3.5742388449760765,2023-08-04,16.75,28.77,22.817916666666665,333.0,4.373333333333334
39.97014820842106,-3.5742388449760765,2023-08-05,16.05,32.08,24.506249999999998,330.4166666666667,2.212083333333333
39.97014820842106,-3.5742388449760765,2023-08-06,18.72,34.68,27.540000000000003,327.3333333333333,2.259583333333333
39.97014820842106,-3.5742388449760765,2023-08-07,20.47,35.95,28.497083333333336,324.0416666666667,2.3675
39.97014820842106,-3.5742388449760765,2023-08-08,22.11,38.69,30.92,314.0,2.5158333333333336
39.97014820842106,-3.5742388449760765,2023-08-09,23.73,40.41,32.526666666666664,258.0833333333333,2.215
39.97014820842106,-3.5742388449760765,2023-08-10,24.16,37.25,30.860416666666666,318.8333333333333,3.08
39.97014820842106,-3.5742388449760765,2023-08-11,19.83,37.41,29.464583333333334,322.4583333333333,1.4420833333333334
39.97014820842106,-3.5742388449760765,2023-08-12,22.69,37.14,30.4275,319.75,1.5916666666666668
39.97014820842106,-3.5742388449760765,2023-08-13,22.47,37.29,30.128333333333334,311.9166666666667,3.11125
39.97014820842106,-3.5742388449760765,2023-08-14,20.34,35.13,28.565833333333334,309.8333333333333,2.4625
39.97014820842106,-3.5742388449760765,2023-08-15,19.95,36.19,28.75,311.625,2.5033333333333334
39.97014820842106,-3.5742388449760765,2023-08-16,19.73,35.23,28.3325,311.8333333333333,2.087083333333333
39.97014820842106,-3.5742388449760765,2023-08-17,20.36,35.27,28.631249999999998,308.0833333333333,2.2841666666666667
39.97014820842106,-3.5742388449760765,2023-08-18,21.65,34.06,27.99083333333333,294.0416666666667,3.0395833333333333
39.97014820842106,-3.5742388449760765,2023-08-19,20.78,35.48,28.587500000000002,301.0,2.0741666666666667
39.97014820842106,-3.5742388449760765,2023-08-20,21.45,37.28,30.36916666666667,298.8333333333333,1.1812500000000001
39.97014820842106,-3.5742388449760765,2023-08-21,23.84,38.92,31.96083333333333,297.4583333333333,2.686666666666667
39.97014820842106,-3.5742388449760765,2023-08-22,24.75,38.61,32.07,295.375,3.7758333333333334
39.97014820842106,-3.5742388449760765,2023-08-23,24.39,37.83,31.493333333333336,295.4166666666667,3.7708333333333335
39.97014820842106,-3.5742388449760765,2023-08-24,24.05,38.0,31.428749999999997,295.5,2.85375
39.97014820842106,-3.5742388449760765,2023-08-25,23.06,37.19,30.767083333333332,286.2083333333333,3.4625
39.97014820842106,-3.5742388449760765,2023-08-26,23.44,32.57,28.108333333333334,136.5,4.89625
39.97014820842106,-3.5742388449760765,2023-08-27,15.48,24.69,20.458333333333332,293.75,5.3237499999999995
39.97014820842106,-3.5742388449760765,2023-08-28,14.09,27.16,20.85291666666667,294.5,2.6641666666666666
39.97014820842106,-3.5742388449760765,2023-08-29,16.35,27.22,22.397499999999997,284.7916666666667,3.1833333333333336
39.97014820842106,-3.5742388449760765,2023-08-30,16.73,27.39,22.515,286.625,2.5516666666666667
39.97014820842106,-3.5742388449760765,2023-08-31,15.93,31.48,23.9025,286.625,1.3083333333333333
39.98708255200837,-5.740223103259415,2007-06-01,6.32,23.33,17.642916666666668,350.7083333333333,1.0841666666666667
39.98708255200837,-5.740223103259415,2007-06-02,12.43,26.6,20.232916666666668,328.9583333333333,1.1558333333333333
39.98708255200837,-5.740223103259415,2007-06-03,14.33,26.21,20.894166666666667,283.1666666666667,1.1004166666666666
39.98708255200837,-5.740223103259415,2007-06-04,13.31,27.8,21.64916666666667,353.8333333333333,1.3949999999999998
39.98708255200837,-5.740223103259415,2007-06-05,15.13,26.81,20.989166666666666,334.0,1.8616666666666666
39.98708255200837,-5.740223103259415,2007-06-06,15.75,26.73,21.29375,355.3333333333333,2.544166666666667
39.98708255200837,-5.740223103259415,2007-06-07,17.72,29.25,23.91625,345.1666666666667,1.35125
39.98708255200837,-5.740223103259415,2007-06-08,18.98,27.9,23.155416666666667,153.45833333333334,1.3070833333333334
39.98708255200837,-5.740223103259415,2007-06-09,18.27,26.53,22.096249999999998,234.125,1.60625
39.98708255200837,-5.740223103259415,2007-06-10,15.42,22.52,19.275000000000002,287.9166666666667,2.11625
39.98708255200837,-5.740223103259415,2007-06-11,15.64,25.9,20.925833333333333,328.25,0.96
39.98708255200837,-5.740223103259415,2007-06-12,15.13,26.79,21.732083333333335,347.5416666666667,1.7841666666666667
39.98708255200837,-5.740223103259415,2007-06-13,14.38,24.35,19.675416666666667,316.0416666666667,2.874166666666667
39.98708255200837,-5.740223103259415,2007-06-14,15.28,18.92,16.878333333333334,85.29166666666667,3.0341666666666662
39.98708255200837,-5.740223103259415,2007-06-15,13.7,21.47,17.745833333333334,225.125,2.1404166666666664
39.98708255200837,-5.740223103259415,2007-06-16,16.04,19.45,17.25583333333333,81.66666666666667,1.9483333333333333
39.98708255200837,-5.740223103259415,2007-06-17,15.85,21.73,18.477083333333333,188.75,2.2066666666666666
39.98708255200837,-5.740223103259415,2007-06-18,15.13,24.32,19.4025,303.0416666666667,1.3425
39.98708255200837,-5.740223103259415,2007-06-19,12.97,20.89,16.96291666666667,202.875,2.2983333333333333
39.98708255200837,-5.740223103259415,2007-06-20,12.69,20.8,17.133333333333333,335.0833333333333,2.4341666666666666
39.98708255200837,-5.740223103259415,2007-06-21,11.0,21.67,16.965833333333332,325.25,2.2875
39.98708255200837,-5.740223103259415,2007-06-22,9.91,24.44,18.262083333333333,371.5416666666667,0.8708333333333332
39.98708255200837,-5.740223103259415,2007-06-23,14.55,28.34,22.25916666666667,369.4166666666667,0.99125
39.98708255200837,-5.740223103259415,2007-06-24,16.18,28.89,23.39125,363.0833333333333,2.09125
39.98708255200837,-5.740223103259415,2007-06-25,15.28,25.06,20.2775,360.4583333333333,2.94
39.98708255200837,-5.740223103259415,2007-06-26,14.17,25.59,20.256666666666668,365.75,1.1808333333333334
39.98708255200837,-5.740223103259415,2007-06-27,13.94,26.84,21.501666666666665,360.7916666666667,1.1804166666666667
39.98708255200837,-5.740223103259415,2007-06-28,15.82,29.48,23.485,366.7916666666667,1.2029166666666666
39.98708255200837,-5.740223103259415,2007-06-29,17.19,29.16,23.235833333333332,369.625,1.4566666666666668
39.98708255200837,-5.740223103259415,2007-06-30,16.26,31.34,25.054166666666664,368.5416666666667,1.4695833333333335
39.98708255200837,-5.740223103259415,2008-02-01,1.74,10.51,6.279583333333334,86.33333333333333,1.1425
39.98708255200837,-5.740223103259415,2008-02-02,4.35,11.15,7.927083333333333,58.166666666666664,1.2858333333333334
39.98708255200837,-5.740223103259415,2008-02-03,6.36,11.17,8.352083333333333,36.333333333333336,2.6354166666666665
39.98708255200837,-5.740223103259415,2008-02-04,6.11,11.34,8.724583333333333,143.875,2.600416666666667
39.98708255200837,-5.740223103259415,2008-02-05,5.59,12.08,8.97625,91.91666666666667,0.7533333333333333
39.98708255200837,-5.740223103259415,2008-02-06,1.17,13.8,7.582083333333333,155.91666666666666,1.695
39.98708255200837,-5.740223103259415,2008-02-07,3.48,15.69,9.018749999999999,158.16666666666666,2.43875
39.98708255200837,-5.740223103259415,2008-02-08,5.27,16.06,9.782083333333333,159.375,2.4908333333333332
39.98708255200837,-5.740223103259415,2008-02-09,6.08,14.43,9.63625,161.5,3.2825
39.98708255200837,-5.740223103259415,2008-02-10,5.08,13.78,8.810416666666667,164.75,3.15375
39.98708255200837,-5.740223103259415,2008-02-11,4.39,13.64,8.347916666666666,166.375,2.71875
39.98708255200837,-5.740223103259415,2008-02-12,4.35,11.61,7.581666666666666,107.66666666666667,3.910833333333333
39.98708255200837,-5.740223103259415,2008-02-13,4.24,11.09,7.398333333333333,139.91666666666666,4.442916666666666
39.98708255200837,-5.740223103259415,2008-02-14,6.33,12.38,9.174166666666666,116.08333333333333,4.685416666666667
39.98708255200837,-5.740223103259415,2008-02-15,8.13,12.55,9.924583333333333,164.0,2.939583333333333
39.98708255200837,-5.740223103259415,2008-02-16,5.17,15.15,10.155,155.54166666666666,2.8387499999999997
39.98708255200837,-5.740223103259415,2008-02-17,6.43,11.78,8.723333333333334,70.625,4.580416666666667
39.98708255200837,-5.740223103259415,2008-02-18,7.42,11.8,9.183333333333334,47.208333333333336,3.4966666666666666
39.98708255200837,-5.740223103259415,2008-02-19,9.07,13.42,10.751666666666667,83.83333333333333,1.1554166666666668
39.98708255200837,-5.740223103259415,2008-02-20,6.48,14.16,10.119166666666667,134.41666666666666,0.6175
39.98708255200837,-5.740223103259415,2008-02-21,4.9,16.19,10.805833333333332,174.0,2.26125
39.98708255200837,-5.740223103259415,2008-02-22,7.61,16.29,11.592083333333333,189.16666666666666,3.3754166666666667
39.98708255200837,-5.740223103259415,2008-02-23,9.04,14.8,11.479583333333332,74.25,3.2754166666666666
39.98708255200837,-5.740223103259415,2008-02-24,8.97,12.19,10.235416666666667,65.375,2.6374999999999997
39.98708255200837,-5.740223103259415,2008-02-25,7.62,15.87,11.02375,182.41666666666666,1.98625
39.98708255200837,-5.740223103259415,2008-02-26,7.76,17.1,12.67375,166.5,0.8445833333333334
39.98708255200837,-5.740223103259415,2008-02-27,6.83,17.3,12.211666666666666,106.5,0.61
39.98708255200837,-5.740223103259415,2008-02-28,7.53,15.91,11.7675,184.75,1.0158333333333334
39.98708255200837,-5.740223103259415,2010-05-01,10.84,22.06,16.354583333333334,308.7916666666667,2.1529166666666666
39.98708255200837,-5.740223103259415,2010-05-02,11.01,22.34,16.9475,309.2916666666667,1.655
39.98708255200837,-5.740223103259415,2010-05-03,9.37,17.3,13.3925,298.7916666666667,2.8841666666666668
39.98708255200837,-5.740223103259415,2010-05-04,5.95,16.06,11.174166666666666,328.0833333333333,2.48875
39.98708255200837,-5.740223103259415,2010-05-05,6.02,18.0,12.689583333333333,340.625,0.8762500000000001
39.98708255200837,-5.740223103259415,2010-05-06,7.24,18.19,13.676666666666668,333.75,1.3499999999999999
39.98708255200837,-5.740223103259415,2010-05-07,10.8,18.09,14.500833333333333,252.70833333333334,2.31625
39.98708255200837,-5.740223103259415,2010-05-08,9.41,16.96,12.732916666666666,95.16666666666667,1.8675
39.98708255200837,-5.740223103259415,2010-05-09,10.82,16.57,13.509166666666667,140.125,2.70375
39.98708255200837,-5.740223103259415,2010-05-10,8.92,16.83,12.6725,212.16666666666666,2.4454166666666666
39.98708255200837,-5.740223103259415,2010-05-11,8.89,16.86,12.864166666666668,248.04166666666666,1.9654166666666668
39.98708255200837,-5.740223103259415,2010-05-12,8.36,15.45,11.9375,215.45833333333334,3.049166666666667
39.98708255200837,-5.740223103259415,2010-05-13,6.46,14.92,10.610416666666667,308.2083333333333,2.4991666666666665
39.98708255200837,-5.740223103259415,2010-05-14,3.79,14.5,10.294583333333334,233.16666666666666,3.1020833333333333
39.98708255200837,-5.740223103259415,2010-05-15,8.47,18.18,13.279166666666667,345.0833333333333,2.4941666666666666
39.98708255200837,-5.740223103259415,2010-05-16,7.09,20.43,14.872916666666667,350.5416666666667,1.0283333333333333
39.98708255200837,-5.740223103259415,2010-05-17,8.19,22.95,16.875,349.375,1.2845833333333332
39.98708255200837,-5.740223103259415,2010-05-18,10.18,25.44,18.960833333333333,347.6666666666667,1.1820833333333334
